GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,Player,PlayerType-1,ActionClass,PlayerType-0,ActionDescription,PiecesLeft-1,ActionSize,PiecesLeft-0
-1356673561,Checkers,0,ACTION_TAKEN,29,29,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",5,1,5
-1356673561,Checkers,0,ACTION_TAKEN,30,30,2,1694,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,2]",5,6,4
-1356673561,Checkers,0,ACTION_TAKEN,31,31,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [6,1]",5,8,4
-1356673561,Checkers,0,ACTION_TAKEN,32,32,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,4]",5,4,4
-1356673561,Checkers,0,ACTION_TAKEN,33,33,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",5,8,4
-1356673561,Checkers,0,ACTION_TAKEN,34,34,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",5,6,4
-1356673561,Checkers,0,ACTION_TAKEN,35,35,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [7,4]",5,7,4
-1356673561,Checkers,0,ACTION_TAKEN,36,36,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,1]",5,2,4
-1356673561,Checkers,0,ACTION_TAKEN,37,37,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,0] to [3,2]",4,5,4
-1356673561,Checkers,0,ACTION_TAKEN,38,38,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",4,5,4
-1356673561,Checkers,0,ACTION_TAKEN,39,39,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",4,6,4
-1356673561,Checkers,0,ACTION_TAKEN,40,40,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [6,3]",4,5,4
-1356673561,Checkers,0,ACTION_TAKEN,41,41,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,3]",4,2,4
-1356673561,Checkers,0,ACTION_TAKEN,42,42,2,1694,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,1]",4,1,3
-1356673561,Checkers,0,ACTION_TAKEN,43,43,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [4,5]",3,5,3
-1356673561,Checkers,0,ACTION_TAKEN,44,44,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",3,4,3
-1356673561,Checkers,0,ACTION_TAKEN,45,45,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,6]",3,5,3
-1356673561,Checkers,0,ACTION_TAKEN,46,46,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [5,0]",3,4,3
-1356673561,Checkers,0,ACTION_TAKEN,47,47,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,7]",3,10,3
-1356673561,Checkers,0,ACTION_TAKEN,48,48,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [6,1]",3,3,3
-1356673561,Checkers,0,ACTION_TAKEN,49,49,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,7] to [0,3]",2,8,3
-1356673561,Checkers,0,ACTION_TAKEN,50,50,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [2,5]",2,2,3
-1356673561,Checkers,0,ACTION_TAKEN,51,51,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [3,6]",1,2,3
-1356673561,Checkers,0,ACTION_TAKEN,52,52,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",1,11,3
-1356673561,Checkers,0,ACTION_TAKEN,53,53,2,1694,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",1,1,3
-1356673561,Checkers,0,ACTION_TAKEN,54,54,2,1694,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",1,1,3
-1356673561,Checkers,0,ACTION_TAKEN,55,54,2,1694,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [0,3]",0,1,3
1300440325,Checkers,0,ACTION_TAKEN,1,1,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",10,7,10
1300440325,Checkers,0,ACTION_TAKEN,2,2,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",10,9,10
1300440325,Checkers,0,ACTION_TAKEN,3,3,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [4,3]",10,1,10
1300440325,Checkers,0,ACTION_TAKEN,4,4,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [5,2]",10,2,9
1300440325,Checkers,0,ACTION_TAKEN,5,5,2,1695,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,1] to [4,3]",9,7,9
1300440325,Checkers,0,ACTION_TAKEN,6,6,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",9,11,9
1300440325,Checkers,0,ACTION_TAKEN,7,7,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [3,4]",9,2,9
1300440325,Checkers,0,ACTION_TAKEN,8,8,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [2,3]",9,1,8
1300440325,Checkers,0,ACTION_TAKEN,9,9,2,1695,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,2] to [3,4]",8,1,8
1300440325,Checkers,0,ACTION_TAKEN,10,10,2,1695,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,6]",7,2,8
1300440325,Checkers,0,ACTION_TAKEN,11,11,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,7] to [2,5]",7,8,7
1300440325,Checkers,0,ACTION_TAKEN,12,12,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",7,7,7
1300440325,Checkers,0,ACTION_TAKEN,13,13,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [3,4]",7,9,7
1300440325,Checkers,0,ACTION_TAKEN,14,14,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [5,4]",7,8,7
1300440325,Checkers,0,ACTION_TAKEN,15,15,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,4] to [2,3]",7,9,7
1300440325,Checkers,0,ACTION_TAKEN,16,16,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [2,1]",7,8,7
1300440325,Checkers,0,ACTION_TAKEN,17,17,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",7,9,7
1300440325,Checkers,0,ACTION_TAKEN,18,18,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [4,5]",7,1,7
1300440325,Checkers,0,ACTION_TAKEN,19,19,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,6] to [3,4]",7,7,6
1300440325,Checkers,0,ACTION_TAKEN,20,20,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",7,10,6
1300440325,Checkers,0,ACTION_TAKEN,21,21,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [1,2]",7,2,6
1300440325,Checkers,0,ACTION_TAKEN,22,22,2,1695,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,1] to [2,3]",6,1,6
1300440325,Checkers,0,ACTION_TAKEN,23,23,2,1695,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [4,5]",5,8,6
1300440325,Checkers,0,ACTION_TAKEN,24,24,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [5,6]",5,7,6
1300440325,Checkers,0,ACTION_TAKEN,25,25,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [1,2]",5,1,6
1300440325,Checkers,0,ACTION_TAKEN,26,26,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,6] to [3,4]",5,7,5
1300440325,Checkers,0,ACTION_TAKEN,27,27,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [5,2]",5,7,5
1300440325,Checkers,0,ACTION_TAKEN,28,28,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",5,8,5
1300440325,Checkers,0,ACTION_TAKEN,29,29,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",5,1,5
1300440325,Checkers,0,ACTION_TAKEN,30,30,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [1,2]",5,6,4
1300440325,Checkers,0,ACTION_TAKEN,31,31,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",5,10,4
1300440325,Checkers,0,ACTION_TAKEN,32,32,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",5,1,4
1300440325,Checkers,0,ACTION_TAKEN,33,33,2,1695,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [6,5]",4,8,4
1300440325,Checkers,0,ACTION_TAKEN,34,34,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,1]",4,1,4
1300440325,Checkers,0,ACTION_TAKEN,35,35,2,1695,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,0] to [1,2]",3,6,4
1300440325,Checkers,0,ACTION_TAKEN,36,36,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [7,6]",3,6,4
1300440325,Checkers,0,ACTION_TAKEN,37,37,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",3,1,4
1300440325,Checkers,0,ACTION_TAKEN,38,38,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,6] to [5,4]",3,6,3
1300440325,Checkers,0,ACTION_TAKEN,39,39,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [4,1]",3,6,3
1300440325,Checkers,0,ACTION_TAKEN,40,40,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,7] to [1,6]",3,5,3
1300440325,Checkers,0,ACTION_TAKEN,41,41,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",3,1,3
1300440325,Checkers,0,ACTION_TAKEN,42,42,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [7,2]",3,4,2
1300440325,Checkers,0,ACTION_TAKEN,43,43,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,1] to [3,2]",3,4,2
1300440325,Checkers,0,ACTION_TAKEN,44,44,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",3,4,2
1300440325,Checkers,0,ACTION_TAKEN,45,45,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,3]",3,1,2
1300440325,Checkers,0,ACTION_TAKEN,46,46,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,4] to [3,2]",3,2,1
1300440325,Checkers,0,ACTION_TAKEN,47,47,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",3,5,1
1300440325,Checkers,0,ACTION_TAKEN,48,48,2,1695,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",3,1,1
1300440325,Checkers,0,ACTION_TAKEN,49,49,2,1695,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,4]",3,1,1
1300440325,Checkers,0,ACTION_TAKEN,50,49,2,1695,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [0,3]",3,1,0
500731879,Checkers,0,ACTION_TAKEN,1,1,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",10,7,10
500731879,Checkers,0,ACTION_TAKEN,2,2,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [0,5]",10,9,10
500731879,Checkers,0,ACTION_TAKEN,3,3,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",10,9,10
500731879,Checkers,0,ACTION_TAKEN,4,4,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",10,11,10
500731879,Checkers,0,ACTION_TAKEN,5,5,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",10,11,10
500731879,Checkers,0,ACTION_TAKEN,6,6,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,7] to [1,6]",10,11,10
500731879,Checkers,0,ACTION_TAKEN,7,7,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",10,9,10
500731879,Checkers,0,ACTION_TAKEN,8,8,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [6,3]",10,2,10
500731879,Checkers,0,ACTION_TAKEN,9,9,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,2] to [5,4]",9,7,10
500731879,Checkers,0,ACTION_TAKEN,10,10,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",9,1,10
500731879,Checkers,0,ACTION_TAKEN,11,11,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [2,5]",8,1,10
500731879,Checkers,0,ACTION_TAKEN,12,12,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [0,7]",7,7,10
500731879,Checkers,0,ACTION_TAKEN,13,13,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",7,1,10
500731879,Checkers,0,ACTION_TAKEN,14,14,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,4] to [7,6]",6,6,10
500731879,Checkers,0,ACTION_TAKEN,15,15,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",6,2,10
500731879,Checkers,0,ACTION_TAKEN,16,16,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,7] to [4,3]",5,6,10
500731879,Checkers,0,ACTION_TAKEN,17,17,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",5,12,10
500731879,Checkers,0,ACTION_TAKEN,18,18,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [6,5]",5,1,10
500731879,Checkers,0,ACTION_TAKEN,19,19,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,6] to [7,4]",5,8,9
500731879,Checkers,0,ACTION_TAKEN,20,20,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,2]",5,6,9
500731879,Checkers,0,ACTION_TAKEN,21,21,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [5,6]",5,11,9
500731879,Checkers,0,ACTION_TAKEN,22,22,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",5,7,9
500731879,Checkers,0,ACTION_TAKEN,23,23,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [4,5]",5,12,9
500731879,Checkers,0,ACTION_TAKEN,24,24,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [5,4]",5,1,9
500731879,Checkers,0,ACTION_TAKEN,25,25,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [6,3]",5,11,8
500731879,Checkers,0,ACTION_TAKEN,26,26,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [0,1]",5,6,8
500731879,Checkers,0,ACTION_TAKEN,27,27,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [2,5]",5,9,8
500731879,Checkers,0,ACTION_TAKEN,28,28,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,0] to [2,1]",5,7,8
500731879,Checkers,0,ACTION_TAKEN,29,29,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,4]",5,8,8
500731879,Checkers,0,ACTION_TAKEN,30,30,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",5,6,8
500731879,Checkers,0,ACTION_TAKEN,31,31,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [5,2]",5,3,8
500731879,Checkers,0,ACTION_TAKEN,32,32,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [6,3]",4,1,8
500731879,Checkers,0,ACTION_TAKEN,33,33,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [7,4] to [5,2]",4,1,7
500731879,Checkers,0,ACTION_TAKEN,34,34,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [5,2] to [7,0]",4,1,6
500731879,Checkers,0,ACTION_TAKEN,35,35,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,3] to [0,5]",3,8,6
500731879,Checkers,0,ACTION_TAKEN,36,36,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [5,2]",3,8,6
500731879,Checkers,0,ACTION_TAKEN,37,37,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,6]",3,1,6
500731879,Checkers,0,ACTION_TAKEN,38,38,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,7] to [0,5]",3,7,5
500731879,Checkers,0,ACTION_TAKEN,39,39,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,1] to [1,2]",3,11,5
500731879,Checkers,0,ACTION_TAKEN,40,40,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [6,3]",3,7,5
500731879,Checkers,0,ACTION_TAKEN,41,41,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [6,1]",3,12,5
500731879,Checkers,0,ACTION_TAKEN,42,42,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,5] to [1,4]",3,7,5
500731879,Checkers,0,ACTION_TAKEN,43,43,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,2] to [2,3]",3,1,5
500731879,Checkers,0,ACTION_TAKEN,44,44,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [1,4] to [3,2]",3,1,4
500731879,Checkers,0,ACTION_TAKEN,45,45,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,2] to [1,0]",3,5,3
500731879,Checkers,0,ACTION_TAKEN,46,46,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [2,3]",3,16,3
500731879,Checkers,0,ACTION_TAKEN,47,47,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [4,5]",3,5,3
500731879,Checkers,0,ACTION_TAKEN,48,48,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [7,2]",3,2,3
500731879,Checkers,0,ACTION_TAKEN,49,49,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,5] to [0,1]",3,2,2
500731879,Checkers,0,ACTION_TAKEN,50,50,2,1696,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",3,12,2
500731879,Checkers,0,ACTION_TAKEN,51,51,2,1696,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [5,4]",3,1,2
500731879,Checkers,0,ACTION_TAKEN,52,52,2,1696,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",2,2,2
500731879,Checkers,0,ACTION_TAKEN,53,53,2,1696,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,1] to [6,7]",2,1,1
500731879,Checkers,0,ACTION_TAKEN,54,53,2,1696,0,RandomPlayerConfig,Remove,RandomPlayerConfig,Remove 1 pieces,2,1,0
1293080270,Checkers,0,ACTION_TAKEN,1,1,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,1] to [5,2]",10,7,10
1293080270,Checkers,0,ACTION_TAKEN,2,2,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,6] to [6,5]",10,9,10
1293080270,Checkers,0,ACTION_TAKEN,3,3,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",10,8,10
1293080270,Checkers,0,ACTION_TAKEN,4,4,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [3,4]",10,10,10
1293080270,Checkers,0,ACTION_TAKEN,5,5,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,2] to [4,3]",10,1,10
1293080270,Checkers,0,ACTION_TAKEN,6,6,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,4] to [5,2]",10,1,9
1293080270,Checkers,0,ACTION_TAKEN,7,7,2,1697,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [6,3]",9,8,9
1293080270,Checkers,0,ACTION_TAKEN,8,8,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [3,6] to [4,5]",9,10,9
1293080270,Checkers,0,ACTION_TAKEN,9,9,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,3] to [5,4]",9,2,9
1293080270,Checkers,0,ACTION_TAKEN,10,10,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,5] to [4,3]",9,9,8
1293080270,Checkers,0,ACTION_TAKEN,11,11,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,4]",9,1,8
1293080270,Checkers,0,ACTION_TAKEN,12,12,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [0,3]",9,8,7
1293080270,Checkers,0,ACTION_TAKEN,13,13,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,0] to [4,1]",9,11,7
1293080270,Checkers,0,ACTION_TAKEN,14,14,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,7] to [3,6]",9,7,7
1293080270,Checkers,0,ACTION_TAKEN,15,15,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [1,2]",9,1,7
1293080270,Checkers,0,ACTION_TAKEN,16,16,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,3] to [2,1]",9,2,6
1293080270,Checkers,0,ACTION_TAKEN,17,17,2,1697,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,0] to [1,2]",8,9,6
1293080270,Checkers,0,ACTION_TAKEN,18,18,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,3] to [3,2]",8,1,6
1293080270,Checkers,0,ACTION_TAKEN,19,19,2,1697,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,1] to [2,3]",7,7,6
1293080270,Checkers,0,ACTION_TAKEN,20,20,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,6] to [6,5]",7,6,6
1293080270,Checkers,0,ACTION_TAKEN,21,21,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,2] to [6,3]",7,9,6
1293080270,Checkers,0,ACTION_TAKEN,22,22,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,7] to [7,6]",7,7,6
1293080270,Checkers,0,ACTION_TAKEN,23,23,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,2] to [0,3]",7,7,6
1293080270,Checkers,0,ACTION_TAKEN,24,24,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [4,5] to [5,4]",7,1,6
1293080270,Checkers,0,ACTION_TAKEN,25,25,2,1697,0,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [6,3] to [4,5]",6,1,6
1293080270,Checkers,0,ACTION_TAKEN,26,26,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [3,6] to [5,4]",6,6,5
1293080270,Checkers,0,ACTION_TAKEN,27,27,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,3] to [1,4]",6,6,5
1293080270,Checkers,0,ACTION_TAKEN,28,28,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [5,4] to [4,3]",6,6,5
1293080270,Checkers,0,ACTION_TAKEN,29,29,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,4] to [0,5]",6,6,5
1293080270,Checkers,0,ACTION_TAKEN,30,30,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,6] to [2,5]",6,6,5
1293080270,Checkers,0,ACTION_TAKEN,31,31,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,3] to [1,4]",6,1,5
1293080270,Checkers,0,ACTION_TAKEN,32,32,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [2,5] to [0,3]",6,4,4
1293080270,Checkers,0,ACTION_TAKEN,33,33,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [0,5] to [1,6]",6,2,4
1293080270,Checkers,0,ACTION_TAKEN,34,34,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [0,7] to [2,5]",6,3,3
1293080270,Checkers,0,ACTION_TAKEN,35,35,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [1,0] to [2,1]",6,9,3
1293080270,Checkers,0,ACTION_TAKEN,36,36,2,1697,1,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [6,5] to [5,4]",6,4,3
1293080270,Checkers,0,ACTION_TAKEN,37,37,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [2,1] to [3,2]",6,1,3
1293080270,Checkers,0,ACTION_TAKEN,38,38,2,1697,1,RandomPlayerConfig,Capture,RandomPlayerConfig,"Capture from [4,3] to [2,1]",6,2,2
1293080270,Checkers,0,ACTION_TAKEN,39,39,2,1697,0,RandomPlayerConfig,Move,RandomPlayerConfig,"Move from [7,0] to [6,1]",6,10,2
